# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
sorting.time.5,1769794458815000000,1769794518815000000,1
model.time.4,1769794458815000000,1769794518815000000,1
model.items.0,1769794458815000000,1769794518815000000,234
model.time.0,1769794458815000000,1769794518815000000,10
sorting.time.7,1769794458815000000,1769794518815000000,1
model.items.9,1769794458815000000,1769794518815000000,3
sorting.time.4,1769794458815000000,1769794518815000000,2
model.items.4,1769794458815000000,1769794518815000000,19
sorting.time.13,1769794458815000000,1769794518815000000,2
sorting.time.9,1769794458815000000,1769794518815000000,2
reordered.by.ml,1769794458815000000,1769794518815000000,61
model.items.11,1769794458815000000,1769794518815000000,3
model.items.13,1769794458815000000,1769794518815000000,3
sorting.items.7,1769794458815000000,1769794518815000000,8
sorting.time.11,1769794458815000000,1769794518815000000,1
sorting.items.0,1769794458815000000,1769794518815000000,234
sorting.time.0,1769794458815000000,1769794518815000000,18
sorting.items.15,1769794458815000000,1769794518815000000,2
model.items.15,1769794458815000000,1769794518815000000,2
sorting.items.9,1769794458815000000,1769794518815000000,3
sorting.items.5,1769794458815000000,1769794518815000000,8
model.items.7,1769794458815000000,1769794518815000000,8
writeAction.median.wait.ms,1769794518815000000,1769794578815000000,100
parser.Python.time.ns,1769794518815000000,1769794578815000000,192081142
writeAction.count,1769794518815000000,1769794578815000000,185
lexer.Python.time.ns,1769794518815000000,1769794578815000000,108958008
DiskQueryRelay.taskExecutionTotalTimeUs,1769794518815000000,1769794578815000000,0
DiskQueryRelay.tasksExecuted,1769794518815000000,1769794578815000000,0
parser.Python.size.bytes,1769794518815000000,1769794578815000000,533890
writeAction.wait.ms,1769794518815000000,1769794578815000000,7
lexer.Python.size.bytes,1769794518815000000,1769794578815000000,533890
DiskQueryRelay.tasksRequested,1769794518815000000,1769794578815000000,0
writeAction.max.wait.ms,1769794518815000000,1769794578815000000,69
DiskQueryRelay.taskWaitingTotalTimeUs,1769794518815000000,1769794578815000000,0
JVM.usedHeapBytes,1769794518815000000,1769794578815000000,775946240
JVM.maxThreadCount,1769794518815000000,1769794578815000000,149
JVM.totalSafepointCount,1769794518815000000,1769794578815000000,47
JVM.threadCount,1769794518815000000,1769794578815000000,76
JVM.totalTimeToSafepointsMs,1769794518815000000,1769794578815000000,1
JVM.totalTimeAtSafepointsMs,1769794518815000000,1769794578815000000,526
JVM.totalCpuTimeMs,1769794518815000000,1769794578815000000,31930
OS.loadAverage,1769794518815000000,1769794578815000000,1.78564453125
JVM.GC.collections,1769794518815000000,1769794578815000000,20
JVM.newThreadsCount,1769794518815000000,1769794578815000000,1
JVM.maxHeapBytes,1769794518815000000,1769794578815000000,4196401152
JVM.GC.collectionTimesMs,1769794518815000000,1769794578815000000,525
JVM.totalBytesAllocated,1769794518815000000,1769794578815000000,5804516528
JVM.usedNativeBytes,1769794518815000000,1769794578815000000,483023400
JVM.totalDirectByteBuffersBytes,1769794518815000000,1769794578815000000,168251942
FilePageCacheLockFree.housekeeperTurnsSkipped,1769794518815000000,1769794578815000000,0
FilePageCache.capacityInBytes,1769794518815000000,1769794578815000000,503316478
FilePageCache.pageLoads,1769794518815000000,1769794578815000000,0
FilePageCache.maxCacheSizeInBytes,1769794518815000000,1769794578815000000,167804928
FilePageCacheLockFree.totalClosedStoragesReclaimed,1769794518815000000,1769794578815000000,0
FilePageCacheLockFree.totalPagesHandedOver,1769794518815000000,1769794578815000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1769794518815000000,1769794578815000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1769794518815000000,1769794578815000000,167804928
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1769794518815000000,1769794578815000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1769794518815000000,1769794578815000000,0
FilePageCacheLockFree.totalPagesWritten,1769794518815000000,1769794578815000000,0
StorageLockContext.competingThreads.avg,1769794518815000000,1769794578815000000,0.0
FilePageCacheLockFree.totalBytesWritten,1769794518815000000,1769794578815000000,0
FilePageCache.pageFastCacheHits,1769794518815000000,1769794578815000000,921
FilePageCacheLockFree.totalPageAllocationsWaited,1769794518815000000,1769794578815000000,0
FilePageCacheLockFree.totalPagesReclaimed,1769794518815000000,1769794578815000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1769794518815000000,1769794578815000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1769794518815000000,1769794578815000000,0
FilePageCache.maxRegisteredFiles,1769794518815000000,1769794578815000000,252
MappedFileStorage.totalBytesMapped,1769794518815000000,1769794578815000000,278134784
StorageLockContext.competingThreads.90P,1769794518815000000,1769794578815000000,0
FilePageCacheLockFree.totalPagesReadMs,1769794518815000000,1769794578815000000,0
FilePageCache.totalPageDisposalsUs,1769794518815000000,1769794578815000000,0
DirectByteBufferAllocator.disposed,1769794518815000000,1769794578815000000,0
StreamlinedBlobStorage.recordsRelocated,1769794518815000000,1769794578815000000,0
FilePageCacheLockFree.totalBytesRead,1769794518815000000,1769794578815000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1769794518815000000,1769794578815000000,0
FilePageCache.disposedBuffers,1769794518815000000,1769794578815000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1769794518815000000,1769794578815000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1769794518815000000,1769794578815000000,12938
MappedFileStorage.totalPagesMapped,1769794518815000000,1769794578815000000,22
FilePageCacheLockFree.totalPagesRequestsMs,1769794518815000000,1769794578815000000,0
DirectByteBufferAllocator.reclaimed,1769794518815000000,1769794578815000000,0
FilePageCacheLockFree.heapBytesInUse,1769794518815000000,1769794578815000000,0
StorageLockContext.competingThreads.max,1769794518815000000,1769794578815000000,0
FilePageCacheLockFree.nativeBytesInUse,1769794518815000000,1769794578815000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1769794518815000000,1769794578815000000,0
FilePageCacheLockFree.totalBytesRequested,1769794518815000000,1769794578815000000,0
MappedFileStorage.storages,1769794518815000000,1769794578815000000,16
FilePageCacheLockFree.totalPagesAllocated,1769794518815000000,1769794578815000000,0
FilePageCache.pageHits,1769794518815000000,1769794578815000000,125
FilePageCacheLockFree.totalPagesRequested,1769794518815000000,1769794578815000000,0
DirectByteBufferAllocator.hits,1769794518815000000,1769794578815000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1769794518815000000,1769794578815000000,0
StreamlinedBlobStorage.recordsAllocated,1769794518815000000,1769794578815000000,0
FilePageCache.totalPageLoadsUs,1769794518815000000,1769794578815000000,0
DirectByteBufferAllocator.misses,1769794518815000000,1769794578815000000,0
FilePageCache.uncachedFileAccess,1769794518815000000,1769794578815000000,7
FilePageCacheLockFree.totalNativeBytesAllocated,1769794518815000000,1769794578815000000,0
StreamlinedBlobStorage.recordsDeleted,1769794518815000000,1769794578815000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1769794518815000000,1769794578815000000,0
FilePageCacheLockFree.totalPagesWriteMs,1769794518815000000,1769794578815000000,0
AWTEventQueue.dispatchTimeAvgNs,1769794518815000000,1769794578815000000,179459.91050191494
FlushQueue.queueSizeAvg,1769794518815000000,1769794578815000000,2.2066803892215567
FlushQueue.executionTimeAvgNs,1769794518815000000,1769794578815000000,46483.47146332335
NonBlockingReadAction.finalizedExecutionTimeUs,1769794518815000000,1769794578815000000,189614
FlushQueue.waitingTime90PNs,1769794518815000000,1769794578815000000,602111
FlushQueue.waitingTimeMaxNs,1769794518815000000,1769794578815000000,72351743
NonBlockingReadAction.finalizedExecutionsCount,1769794518815000000,1769794578815000000,391
NonBlockingReadAction.failedExecutionTimeUs,1769794518815000000,1769794578815000000,0
FlushQueue.queueSize90P,1769794518815000000,1769794578815000000,6
WriteAction.executionsCount,1769794518815000000,1769794578815000000,185
ReadAction.executionsCount,1769794518815000000,1769794578815000000,376794
AWTEventQueue.dispatchTime90PNs,1769794518815000000,1769794578815000000,305151
AWTEventQueue.dispatchTimeMaxNs,1769794518815000000,1769794578815000000,27000831
FlushQueue.tasksExecuted,1769794518815000000,1769794578815000000,10688
NonBlockingReadAction.failedExecutionsCount,1769794518815000000,1769794578815000000,0
AWTEventQueue.eventsDispatched,1769794518815000000,1769794578815000000,9922
AWTEventQueue.dispatchTimeTotalNS,1769794518815000000,1769794578815000000,1780612322
FlushQueue.queueSizeMax,1769794518815000000,1769794578815000000,17
FlushQueue.executionTimeMaxNs,1769794518815000000,1769794578815000000,22020095
FlushQueue.executionTime90PNs,1769794518815000000,1769794578815000000,64767
FlushQueue.waitingTimeAvgNs,1769794518815000000,1769794578815000000,242217.53677020958
VFS.fileByIdCache.misses,1769794518815000000,1769794578815000000,61732
VFS.contentStorage.recordsReadDecompressed,1769794518815000000,1769794578815000000,0
VFS.contentStorage.recordsUncompressedSize,1769794518815000000,1769794578815000000,0
VFS.contentStorage.recordsStoredCompressed,1769794518815000000,1769794578815000000,0
VFS.contentStorage.recordsStored,1769794518815000000,1769794578815000000,0
VFS.fileByIdCache.hits,1769794518815000000,1769794578815000000,0
VFS.invertedFileNameIndex.requests,1769794518815000000,1769794578815000000,0
VFS.fileChildByName,1769794518815000000,1769794578815000000,100854
VFS.contentStorage.recordsStoredSize,1769794518815000000,1769794578815000000,0
VFS.contentStorage.recordsReadSize,1769794518815000000,1769794578815000000,2153094
FileNameCache.totalMisses,1769794518815000000,1769794578815000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1769794518815000000,1769794578815000000,0
VFS.contentStorage.recordsDeduplicated,1769794518815000000,1769794578815000000,0
FileNameCache.queries,1769794518815000000,1769794578815000000,77120
VFS.contentStorage.recordsRead,1769794518815000000,1769794578815000000,475
workspaceModel.save.cache.to.file.ms,1769794518815000000,1769794578815000000,0
jps.global.handle.changed.events.ms,1769794518815000000,1769794578815000000,0
jps.facet.change.listener.process.change.events.ms,1769794518815000000,1769794578815000000,0
jps.module.iml.entities.serializer.save.entities.ms,1769794518815000000,1769794578815000000,0
jps.apply.loaded.storage.ms,1769794518815000000,1769794578815000000,0
jps.storage.jps.conf.reader.load.component.ms,1769794518815000000,1769794578815000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1769794518815000000,1769794578815000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1769794518815000000,1769794578815000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1769794518815000000,1769794578815000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1769794518815000000,1769794578815000000,0
jps.load.initial.state.ms,1769794518815000000,1769794578815000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1769794518815000000,1769794578815000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1769794518815000000,1769794578815000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1769794518815000000,1769794578815000000,0
workspaceModel.moduleBridge.update.option.ms,1769794518815000000,1769794578815000000,0
jps.reload.project.entities.ms,1769794518815000000,1769794578815000000,0
jps.global.initialize.library.bridges.ms,1769794518815000000,1769794578815000000,0
jps.save.changed.project.entities.ms,1769794518815000000,1769794578815000000,0
jps.facet.change.listener.before.change.events.ms,1769794518815000000,1769794578815000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1769794518815000000,1769794578815000000,0
workspaceModel.global.updates.ms,1769794518815000000,1769794578815000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1769794518815000000,1769794578815000000,0
jps.global.get.libraries.ms,1769794518815000000,1769794578815000000,0
jps.global.handle.before.change.events.ms,1769794518815000000,1769794578815000000,0
workspaceModel.global.apply.state.to.project.ms,1769794518815000000,1769794578815000000,0
workspaceModel.global.updates.count,1769794518815000000,1769794578815000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1769794518815000000,1769794578815000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1769794518815000000,1769794578815000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1769794518815000000,1769794578815000000,0
jps.facet.change.listener.init.bridge.ms,1769794518815000000,1769794578815000000,0
workspaceModel.mutableEntityStorage.entities.ms,1769794518815000000,1769794578815000000,0
workspaceModel.load.cache.from.file.ms,1769794518815000000,1769794578815000000,0
jps.artifact.entities.serializer.save.entities.ms,1769794518815000000,1769794578815000000,0
workspaceModel.orphan.listener.update.ms,1769794518815000000,1769794578815000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1769794518815000000,1769794578815000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1769794518815000000,1769794578815000000,0
workspaceModel.sync.entities.ms,1769794518815000000,1769794578815000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1769794518815000000,1769794578815000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1769794518815000000,1769794578815000000,0
jps.library.entities.serializer.load.entities.ms,1769794518815000000,1769794578815000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1769794518815000000,1769794578815000000,0
workspaceModel.mutableEntityStorage.instances.count,1769794518815000000,1769794578815000000,0
jps.artifact.entities.serializer.load.entities.ms,1769794518815000000,1769794578815000000,0
workspaceModel.do.save.caches.ms,1769794518815000000,1769794578815000000,0
workspaceModel.load.cache.metadata.from.file.ms,1769794518815000000,1769794578815000000,0
jps.project.serializers.save.ms,1769794518815000000,1769794578815000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1769794518815000000,1769794578815000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1769794518815000000,1769794578815000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1769794518815000000,1769794578815000000,0
jps.library.entities.serializer.save.entities.ms,1769794518815000000,1769794578815000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1769794518815000000,1769794578815000000,0
jps.global.get.library.ms,1769794518815000000,1769794578815000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1769794518815000000,1769794578815000000,0
